"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.00679847984078757,0.0122195408997717,0.0621431149345413,0.00212184491088358,0.0360887521178333,0.00661266184144648,0.010287707873766,0.0133316432651073,"max_calcite","FOmean",247
"2",0.0110668756852298,0.00109870826887656,0.0590245372415724,0.00610690389777805,0.00497888607707734,0.00102918375209807,0.000955557721986801,0.0365381480073987,"max_calcite","TEmean",247
"3",-25491.0420756674,-320.870490042536,-140.379734085594,-185.567183858808,-63.6331417070048,-358.741472137761,-20237.6789290934,-6575.38626876993,"max_calcite","FOsd2",247
"4",13958.0753965568,6459.73364736664,6577.69624614255,6484.04750289073,6116.08532676594,5920.73838159202,25815.9705770887,21.9640495277197,"max_calcite","TEsd2",247
