"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0863786155246901,-0.00122472420685663,0.00183871991208465,0.000170533801382874,0.000300457148873584,-0.000787021011117027,-0.00196736458096342,0.000881035275315412,"min_gypsum","FOmean",524
"2",0.0897011875916506,0.00171937613537042,0.00406344060117899,0.00179437172695545,0.00202253209394298,0.0012140437970987,0.00174312197609436,0.00206094666904019,"min_gypsum","TEmean",524
"3",-4623956.58677163,-607035.054566694,-3921951.35468626,-23836457.2917043,-354299.680872679,-2877893.30536699,-2794859.55480122,-25438.2198259367,"min_gypsum","FOsd2",524
"4",156937.604450374,3386986.86319722,247848.803695101,9968575.64504472,3114987.91606334,587169.640253211,500874.063218369,5396569.22395596,"min_gypsum","TEsd2",524
