"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0260071715085535,0.0114817372026973,0.0329812357231753,-0.0220052437062509,0.034527732177204,-0.00312086440235514,0.0150186019793764,0.0391573979743254,"max_calcite","FOmean",453
"2",0.0209552560219909,0.00161252342527506,0.0323623440153646,0.00768040026229217,0.0101863479143822,0.00426560318439626,0.00596231496271016,0.038515017516833,"max_calcite","TEmean",453
"3",-380906610763.737,-5047457051484.39,-104820426148.584,-97526449736.638,-33492637149986.4,-22018993717.6205,-131810415090.923,-1641914380444.49,"max_calcite","FOsd2",453
"4",118521593101.256,2768987389276.36,465364594952.853,442667821579.193,26876819950670.4,376855845107.359,484036875913.79,2003569640399.7,"max_calcite","TEsd2",453
