"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.0349402390802158,0.0150275134538026,0.0374246322667971,0.0944065724269109,-0.0567469643925039,0.0164028914257765,-0.0443898499755571,0.0557659615158638,"max_calcite","FOmean",37
"2",0.0159607302305923,0.00168755631708959,0.0676310309975216,0.0145506311637547,0.00825067471219453,0.00277390037449821,0.00438588801945891,0.0513311541677974,"max_calcite","TEmean",37
"3",-16053.6847543794,-96620.3923091611,-86897.4709677547,-5651.13129060332,-1626954.27997196,-22381.6454534604,-876604.845317902,-7840.82371725799,"max_calcite","FOsd2",37
"4",47735.2690197731,45044.64321729,12145.2680287966,23990.8236957351,1176394.86647987,3504.24211107969,906194.881709688,35247.7221652682,"max_calcite","TEsd2",37
