"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0717598228177548,0.000848562824984434,0.00140642328849149,0.00201227075247315,1.21025555678223e-05,-0.000262246600399632,-0.00105636826523402,-0.000748048416250403,"min_gypsum","FOmean",586
"2",0.0770655947408894,0.00168513473334378,0.00408208771324805,0.00305791389292623,0.00267139346273734,0.00155086763264748,0.0018002705658034,0.00194262216453216,"min_gypsum","TEmean",586
"3",-33742380.4429846,-33737502.0475388,-33735697.1387437,-33735750.4335916,-33745471.3563304,-33736248.5133861,-33736292.4268035,-33747990.7209199,"min_gypsum","FOsd2",586
"4",6363.941667044,822.819986914022,218.133814368556,232.766346977559,9994.61857456046,574.780614737984,828.041463908359,12066.340809261,"min_gypsum","TEsd2",586
