"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.0287192415037587,-0.00046767859162493,0.0387997715992663,0.0168631593621948,-0.0381686624320547,-0.000398289845169477,-0.0527746630568541,0.0342092198146996,"max_calcite","FOmean",485
"2",0.0226807036681215,0.00113207064561556,0.0442520606410369,0.0052588236255781,0.0161291478429119,0.00586621153397908,0.00825951772055069,0.0349707302768358,"max_calcite","TEmean",485
"3",-201034800.206169,-201091938.54335,-201143031.578013,-201037275.722479,-201383967.863069,-206130976.973018,-201050217.524882,-202171272.856134,"max_calcite","FOsd2",485
"4",811821.761315884,792131.230465176,806616.409643494,819590.204072695,380859.138392276,3813852.73616678,813426.061965889,48620.7781203412,"max_calcite","TEsd2",485
