"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0827110379265462,5.96043525123057e-06,0.00506625147298242,-0.000220609977416994,0.000712156937542078,0.000287331337260419,0.00156748826959244,-9.93080440374827e-05,"min_gypsum","FOmean",464
"2",0.087214651969576,0.000862930186425397,0.00783562872167611,0.000679084728628178,0.00105939903638846,0.00206847267468524,0.00120013666483636,0.00258922814642786,"min_gypsum","TEmean",464
"3",-118626637570.968,-119282301668.465,-118631314313.564,-226332342959.9,-119433047033.908,-120452646021.648,-118788576976.84,-118567707192.649,"min_gypsum","FOsd2",464
"4",70321937.1610494,755165659.719926,60286676.0410983,107763201707.164,780478399.626135,1864710321.10149,201880276.874861,33187104.2255702,"min_gypsum","TEsd2",464
