"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0605884645417878,0.000744553402882052,0.00314839246592579,0.000361062040689976,7.80524996249296e-06,-6.73538688271861e-06,-0.00070099912735753,0.00037236961092675,"min_gypsum","FOmean",432
"2",0.0623245889475386,0.00150195444541798,0.00611578981866092,0.000608873307728503,0.00274969311679457,0.000621731460911849,0.00103933927613767,0.00200745926104171,"min_gypsum","TEmean",432
"3",-1024253.89990199,-1108175.21150958,-50083630.5248201,-1008636.38069458,-1094841.78090652,-1008855.64509255,-64339461.9038444,-1224490.3012629,"min_gypsum","FOsd2",432
"4",23404.8836931491,108518.224874498,49080523.6607965,7972.51558155095,90484.2478333788,4684.11524977567,63335740.338817,213945.48152784,"min_gypsum","TEsd2",432
