"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0849773769540604,-0.000705813120860982,0.000643760357902579,0.00160301718957113,0.00111415491554349,-0.000964939574227995,0.000128746279346853,0.00112588635970134,"min_gypsum","FOmean",208
"2",0.0818807404516186,0.00327912949014698,0.00149009149770797,0.00174695652476064,0.00289833497757141,0.00143951974171185,0.000851043736466646,0.0014598954050686,"min_gypsum","TEmean",208
"3",-33748030.9602754,-33913182.9479137,-33932924.9369446,-33678917.3670779,-33194373.3403149,-37658479.2835957,-34338314.5463454,-33186268.4294839,"min_gypsum","FOsd2",208
"4",534663.970575026,1249205.65359096,509766.605501073,1195698.77391146,616112.624032746,3343322.33838017,258763.472707885,839048.982131298,"min_gypsum","TEsd2",208
