"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0889176390703425,-0.0012206354375989,0.00307375064821092,-0.000844698845442667,-0.00118620797132181,0.000261869922893836,2.13763003554706e-05,0.000608650340783838,"min_gypsum","FOmean",50
"2",0.09424780287737,0.000851058005931417,0.00501652538603946,0.00127302691825923,0.00186284847873791,0.00163971470643757,0.00159269889011671,0.00267440602774888,"min_gypsum","TEmean",50
"3",-6632627.68234628,-61966.0596255793,-96966658.567015,-1754491.69804955,-643264.3542207,-24042309.0341378,-9770644582.11608,-313507554.613719,"min_gypsum","FOsd2",50
"4",1181729049.89259,1166147880.29767,596994280.786903,1176758966.39083,1175624305.2322,867805365.648036,4168945554.60349,276093589.837094,"min_gypsum","TEsd2",50
