"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0190840429452322,-0.00480933871273484,0.0240125649309511,0.0154146358728344,0.0494761815928309,-0.00530668949819368,-0.0155769734472747,0.0221851359663176,"max_calcite","FOmean",513
"2",0.0175448794276306,0.00203758000484834,0.0359626029993995,0.0113924588471688,0.0109346413108247,0.00256346945202001,0.00295618866317325,0.0286167993423178,"max_calcite","TEmean",513
"3",-326824.90455963,-10278.4304595165,-10291.3433362786,-12563.9286133274,-10234.1647490669,-11107.5882753187,-10286.7373464532,-10302.574982851,"max_calcite","FOsd2",513
"4",316557.09510223,7.87550967891361,31.3470934377395,2375.137000276,1.96937969642824,843.69425998712,16.868423029644,30.9098151398898,"max_calcite","TEsd2",513
