"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0289874566089031,0.006046648881996,0.00761554146104808,0.00517590562159223,0.00789311218402223,-0.00767459559838017,0.00421901575465836,0.000905598878322528,"calcite_flush_7_nondim","FOmean",292
"2",0.0158349600760464,0.00361703721539831,0.0211393650117441,0.00814121502072291,0.0056794781867675,0.00370312774661336,0.00359837394650928,0.015726964147341,"calcite_flush_7_nondim","TEmean",292
"3",0.999977105154802,0.999968327446098,0.999976399954494,0.999948354217204,0.999977235752473,0.999975895117,0.999978255322407,0.999968120832816,"calcite_flush_7_nondim","FOsd2",292
"4",9.83112244747452e-06,9.63146139512337e-06,8.10232200342536e-06,3.14542605418651e-05,1.44321234850664e-05,6.25784908448521e-06,1.0780269814177e-05,1.59249687604203e-05,"calcite_flush_7_nondim","TEsd2",292
