"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.000931131322782576,0.00461823228399907,0.0355829407190449,0.00429202931550372,0.00791675699661499,0.00859214809946069,0.00259636951337206,0.0079628959526016,"calcite_flush_9_nondim","FOmean",96
"2",0.00782833302830077,0.00194329887268047,0.0285489199319461,0.00660205097472989,0.00329436923174535,0.00317253605033918,0.00396390889884582,0.0131180277093761,"calcite_flush_9_nondim","TEmean",96
"3",0.999990345390737,0.999991157916109,0.999988799093758,0.999991161613712,0.999992388122634,0.99999173750643,0.999991173075291,0.999992084432995,"calcite_flush_9_nondim","FOsd2",96
"4",4.01601985196941e-06,1.71496730751308e-06,4.25856509942901e-06,2.79920042482552e-06,3.30757028159332e-06,2.35633585628711e-06,2.61928722801044e-06,2.84678726538637e-06,"calcite_flush_9_nondim","TEsd2",96
