"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.022823152653073,-0.00298948479990388,-0.0116889703143719,0.0176073877700687,0.0112770054553844,-0.00555094359186583,0.0146334809540098,-0.000585113306981411,"calcite_flush_6_nondim","FOmean",1431
"2",0.0403263450699081,0.00344812507242226,0.00549989362869861,0.00939539246229142,0.0103834430055965,0.00467623418262249,0.00280457468139332,0.0207147254907513,"calcite_flush_6_nondim","TEmean",1431
"3",0.999189279774464,0.999072167670984,0.998826974224461,0.999116343108354,0.999088437449412,0.998982866812247,0.999076892184839,0.999086562878483,"calcite_flush_6_nondim","FOsd2",1431
"4",0.000533833175664266,0.000174403574360884,0.000240698291386311,0.000304976110012044,0.000228730944044362,0.000141365251777555,0.000200790484051336,0.000228287404762343,"calcite_flush_6_nondim","TEsd2",1431
