"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.00968369918352564,0.0021984333592035,0.0317942311835722,-0.0120985997215985,-0.00458319670357717,-0.00961119458026074,0.00247310741369911,0.0415646769568613,"calcite_flush_9_nondim","FOmean",780
"2",0.0153634318220618,0.00233608231500236,0.0305724014179425,0.00452722222875284,0.00673903470517742,0.0028718247990441,0.00238064887134407,0.0211654926235262,"calcite_flush_9_nondim","TEmean",780
"3",0.999957349144301,0.999917856561942,0.99994238913999,0.999961724302233,0.999951373432288,0.999956836365764,0.999914774992403,0.999925169153825,"calcite_flush_9_nondim","FOsd2",780
"4",3.54862575572735e-05,1.07516192244445e-05,3.08489096573774e-05,5.12026151347596e-05,5.00537700371847e-05,3.44202507103436e-05,2.25359389259911e-05,6.57532061201751e-05,"calcite_flush_9_nondim","TEsd2",780
