"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0181852306980118,0.00872321978141483,0.0401273028165199,0.0118447098291916,0.00291909706518923,0.00147432367783705,0.00857132659888709,0.00838979500655516,"calcite_flush_9_nondim","FOmean",1266
"2",0.0116467839488059,0.00219667821620754,0.0330859098054551,0.0100093971901744,0.00521634325813594,0.00373143886118102,0.00321652105241619,0.0142999124350788,"calcite_flush_9_nondim","TEmean",1266
"3",0.999966234708005,0.999963833688096,0.999949760066527,0.999958718804627,0.999963678034024,0.999967682987406,0.999967233843984,0.999958483313868,"calcite_flush_9_nondim","FOsd2",1266
"4",9.09372129506734e-06,5.78039071568905e-06,1.79988111754594e-05,1.40655607365381e-05,1.16272210909275e-05,5.92507584633214e-06,8.21643328339482e-06,9.75864231149818e-06,"calcite_flush_9_nondim","TEsd2",1266
