"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0358297395914275,0.00316020211360398,0.00783661179796794,-0.0118813477012095,0.0156615748517875,0.00151450345313612,-0.00510244412074196,0.00673532140825338,"calcite_flush_5_nondim","FOmean",1046
"2",0.0902391289378469,0.00370004240960775,0.00589185158947448,0.0363335619017941,0.0167384209801261,0.00346619698155025,0.00350485726552358,0.0523403450480408,"calcite_flush_5_nondim","TEmean",1046
"3",0.971016667204604,0.971577304176396,0.971459562979314,0.970568230447797,0.968723879391276,0.969811578853563,0.971436539575972,0.971777173922694,"calcite_flush_5_nondim","FOsd2",1046
"4",0.00255594009295225,0.000884645699373988,0.000844703865324,0.00211750736756968,0.00455351169065459,0.00243469481351193,0.00081059982924365,0.0022401240055877,"calcite_flush_5_nondim","TEsd2",1046
