"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0258365748241411,0.00305466644721539,-0.00991094062333498,0.00986901602466768,0.00245843166253658,-0.000585659044740815,0.0141049199781183,-0.00653190074637395,"calcite_flush_6_nondim","FOmean",603
"2",0.031811950898705,0.00531101581231961,0.00406579131289848,0.0113707632841431,0.0111671024909286,0.00623110661429816,0.00433549211428071,0.0217704749175266,"calcite_flush_6_nondim","TEmean",603
"3",0.999557562674352,0.999266995927864,0.999307940528565,0.999282674453204,0.99939154354664,0.999232843668489,0.999373732711003,0.999358674300673,"calcite_flush_6_nondim","FOsd2",603
"4",0.0003441304739595,0.000110784689032705,0.000148786365369962,0.000232087484931876,0.000199175039100294,0.000203167865709252,0.000128337378489532,0.000249874010176931,"calcite_flush_6_nondim","TEsd2",603
