"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.00386359732929795,0.00294157527737546,0.0271953179084397,0.0109220384391932,0.00556791151323227,0.00739962965335766,-0.00281226838037628,0.0118815419344872,"calcite_flush_9_nondim","FOmean",1482
"2",0.0111598056060235,0.00228209103921625,0.0298745735980211,0.00937424993522839,0.00443342541466565,0.00311837578699857,0.00264909079739277,0.0124509037898736,"calcite_flush_9_nondim","TEmean",1482
"3",0.99995777121058,0.999974685471791,0.999971238273812,0.999967633464147,0.999944930873745,0.999940763037672,0.999957890242749,0.999944059103966,"calcite_flush_9_nondim","FOsd2",1482
"4",1.17726961688107e-05,2.78702165945026e-05,2.95069563174205e-05,4.11682314569152e-05,1.92820649004324e-05,8.0053669464082e-06,7.58169363313682e-06,2.97587673536813e-05,"calcite_flush_9_nondim","TEsd2",1482
