"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0853350806348977,0.0122809917416608,0.00268940538011151,0.0552938003614709,0.00127839694542041,0.00455632374733836,-0.0106525363657117,0.00445745279050036,"calcite_flush_5_nondim","FOmean",2
"2",0.11772361053377,0.00241419047326569,0.00338291681575685,0.0447561320098938,0.0129768560135288,0.00252732258604676,0.00244156063386373,0.0590428716082046,"calcite_flush_5_nondim","TEmean",2
"3",0.996077951160722,0.996280692974711,0.996180790917128,0.995960223237914,0.996303434815525,0.996238097757268,0.996023519396815,0.994228460339861,"calcite_flush_5_nondim","FOsd2",2
"4",0.00181674245814854,0.000468917980347572,0.000528481909085087,0.00169763966150005,0.00123084790906703,0.000521811857358263,0.000544573357746538,0.00358355550967163,"calcite_flush_5_nondim","TEsd2",2
