"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.00315978524656472,-0.00160493454657798,0.00701596030726101,0.000456661240233976,0.000927786381223792,-0.00401389794115537,-0.0069434329894978,-0.00128057977374657,"calcite_flush_7_nondim","FOmean",202
"2",0.0165653262999407,0.00394751908775493,0.0155929808667974,0.00683332214390673,0.00596909916332838,0.00361265281417529,0.0039572369232108,0.0119002793484467,"calcite_flush_7_nondim","TEmean",202
"3",0.999904943543615,0.9999101506995,0.999893894329876,0.999917237824778,0.999927871964624,0.999923117306392,0.999928014466757,0.999912304336754,"calcite_flush_7_nondim","FOsd2",202
"4",1.21028286493506e-05,1.96541658171584e-05,2.62311355142364e-05,2.57573618071657e-05,1.23994172091749e-05,4.79174570118238e-06,8.83367219774176e-06,1.65217736390091e-05,"calcite_flush_7_nondim","TEsd2",202
