"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.148305634420839,-0.00248838926138578,0.00284421927297151,0.00501885678707923,0.0561958118499905,0.00383148947734737,-0.00132596186283858,-0.0103560359183926,"calcite_flush_4_nondim","FOmean",1147
"2",0.181478801839227,0.00428277981814397,0.00440821762439,0.0259387619811566,0.0669614941042724,0.00547601601832651,0.0177260167537537,0.0123061825154926,"calcite_flush_4_nondim","TEmean",1147
"3",-125.151644196276,-2.40032925980909,-9.75620253767901,-5.2626499500922,-362.532834844431,-45.8027094672228,-91.9979174535906,-3.09740605522467,"calcite_flush_4_nondim","FOsd2",1147
"4",123.970937515517,2.0938906996091,8.76668976673207,3.46716475360192,344.915327031316,37.7715509807781,82.393077951226,3.01179023022347,"calcite_flush_4_nondim","TEsd2",1147
