"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.00042844817064053,-0.00348758322694507,0.00543854849954512,-0.00733975347824884,0.00567352672279722,-0.00237384405610878,-0.00593801194854884,0.00138891810247562,"calcite_flush_8_nondim","FOmean",161
"2",0.0104142926763362,0.00293387244675704,0.031982165559859,0.00611850333925719,0.0048526762766669,0.0034290225188516,0.00324444267969505,0.0108719439064066,"calcite_flush_8_nondim","TEmean",161
"3",0.999974770921862,0.999965176201504,0.999973859279538,0.999973072566819,0.999975183006621,0.999971936200984,0.999971107346727,0.999967380145705,"calcite_flush_8_nondim","FOsd2",161
"4",3.95955796602279e-06,6.80370358242922e-06,2.93442678938407e-06,1.11037535635467e-05,8.75633439041712e-06,3.28669069812074e-06,9.5363539433362e-06,1.02978609774373e-05,"calcite_flush_8_nondim","TEsd2",161
