"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0247345355333405,-0.00320227586809607,-0.0104743408390439,0.00166901823608218,-0.0137099439177377,-0.000338774753496131,-0.000870649809011497,-0.000851786103445165,"calcite_flush_6_nondim","FOmean",507
"2",0.0519285573586643,0.00634326685420146,0.00280026109153033,0.0127830297999505,0.00949781732117257,0.00739212831403935,0.00359070961320641,0.0203007727501512,"calcite_flush_6_nondim","TEmean",507
"3",0.999223409913409,0.999337300874219,0.999328932936841,0.999369713402055,0.999283133855975,0.999343150225118,0.999320131892471,0.999304879055044,"calcite_flush_6_nondim","FOsd2",507
"4",0.00041767097999214,0.000110085608797157,0.000126969030270434,0.000176154042299872,0.000222112999846333,0.000210519157371425,0.00011263922850209,0.000170588322083427,"calcite_flush_6_nondim","TEsd2",507
