"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.00957043383636039,0.000322453209597398,0.00998328947519195,-0.0116283299871064,0.00116729032552852,0.00412700933141475,-0.012782545970081,0.0104054063750638,"calcite_flush_8_nondim","FOmean",449
"2",0.0107291190545938,0.00400604473425222,0.0316214532930731,0.00705422414945928,0.00304067898836022,0.00358052774648674,0.00304081307359594,0.0144047694228085,"calcite_flush_8_nondim","TEmean",449
"3",0.999947909337105,0.999962491838288,0.999959968146261,0.999966438692941,0.999957822204706,0.999956316486335,0.999940666326958,0.999951548168899,"calcite_flush_8_nondim","FOsd2",449
"4",2.4769858811371e-05,6.96259709621481e-06,1.74121458758853e-05,1.5744873629897e-05,1.94310781138559e-05,8.20289869322952e-06,3.89658156056531e-05,2.24677286788429e-05,"calcite_flush_8_nondim","TEsd2",449
