"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0744281193594489,0.00363974057507251,0.0024175762964295,0.00607624415695316,-0.000102924940261043,0.00529848481839232,0.00705102082440778,"calcite_flush_9_nondim","FOmean",712
"2",0.0920854711838911,0.0106573717730985,0.00939660840965878,0.0261793055852544,0.029008021812113,0.0131529409756223,0.0129929290664192,"calcite_flush_9_nondim","TEmean",712
"3",0.922580809152466,0.901391841082793,0.919360624983177,0.92043035619666,0.920915529470571,0.917635587241109,0.916038630960363,"calcite_flush_9_nondim","FOsd2",712
"4",0.00188978708743959,0.0209430594710633,0.00388526347933,0.00861862466015207,0.00270463699803748,0.00663896911383649,0.00727891098012264,"calcite_flush_9_nondim","TEsd2",712
