"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.108543283438327,-0.000260758571114317,0.000720830807309407,0.00432015032877903,0.00711378217468722,-0.000412669884538003,-0.000113524040383724,"calcite_flush_2_nondim","FOmean",1345
"2",0.108839128404111,0.000541608177911232,0.000998194045962713,0.0040404392075254,0.00870457358480255,0.000703682982188297,0.00315063596361827,"calcite_flush_2_nondim","TEmean",1345
"3",0.905601517992231,0.976505605829489,0.970968082802323,0.96018076559366,0.983482979921468,0.980427589784206,0.983903203342587,"calcite_flush_2_nondim","FOsd2",1345
"4",0.0883051362710889,0.0023083174452407,0.00694776558229394,0.0125989643052977,0.00956565537930076,0.00621912169405268,0.00242698945184913,"calcite_flush_2_nondim","TEsd2",1345
