"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00100110265325888,6.95189136122577e-05,0.00151774711028108,0.00613094133366184,7.30620882054661e-05,0.000973356972241283,2.02473808884255e-05,"calcite_flush_7_nondim","FOmean",918
"2",0.0010161602011671,5.35765992014968e-05,0.00136499389385912,0.00605362979270202,5.90364222417062e-05,0.000919109993864548,1.4121823390915e-05,"calcite_flush_7_nondim","TEmean",918
"3",0.986423850406056,0.984884535908536,0.986238412603042,0.99434422504609,0.987283475311698,0.985659286985058,0.985988056697073,"calcite_flush_7_nondim","FOsd2",918
"4",0.00177071298909606,1.7871047500212e-07,0.000480234242059263,0.00924578536884394,0.00275316208113516,0.000510628438241817,0.00202650566482609,"calcite_flush_7_nondim","TEsd2",918
