"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.106616191171907,-0.000447227327648877,0.00433543275899434,0.0274668860862906,-0.00405512117180228,0.00241692377871163,-0.00823578252535958,"calcite_flush_8_nondim","FOmean",1999
"2",0.136108276576068,0.015650272859851,0.0142744771056282,0.0548119021038894,0.0201722756195182,0.0115581916597244,0.0194720771638491,"calcite_flush_8_nondim","TEmean",1999
"3",0.438205665548241,-24.9714209663107,0.291854260596745,0.461002555909462,0.43176527939386,0.202771151684194,0.312170756754054,"calcite_flush_8_nondim","FOsd2",1999
"4",0.183151451181531,23.6075852563033,0.256436773585007,0.194436006995995,0.114684563294938,0.163627079689146,0.16599314731357,"calcite_flush_8_nondim","TEsd2",1999
