"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.000217965888677018,0.000100086310912701,0.00302638090111617,0.0107787681231939,0.000758181105713658,0.000738509829958049,0.000390010389241774,"calcite_flush_7_nondim","FOmean",1310
"2",0.000129929585524684,1.95915111181629e-05,0.00319237494714013,0.0104581720831543,0.000716832971193932,0.000492808179678452,0.000344193262916497,"calcite_flush_7_nondim","TEmean",1310
"3",0.509534806322412,0.0761563505362135,-0.398698495066193,0.439605055490094,0.023527844339887,-0.362001660858738,0.350652280359723,"calcite_flush_7_nondim","FOsd2",1310
"4",0.844643842355313,0.153551726953553,0.81423628812654,0.965864856464767,0.475011298428969,0.868673255018041,0.311753850039598,"calcite_flush_7_nondim","TEsd2",1310
