"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00261742666265632,-4.37270170061217e-07,0.00168337098490129,0.00503719625327706,1.57912809385373e-06,0.000316124164240128,3.02615806947662e-05,"calcite_flush_7_nondim","FOmean",1422
"2",0.00293220035180401,2.88820476280978e-07,0.00162305790627316,0.00500462286824825,3.73019784295008e-06,0.000335212445234042,7.85434709196513e-05,"calcite_flush_7_nondim","TEmean",1422
"3",0.989469291136489,0.989561324966738,0.989658084361865,0.994994373731775,0.989806000426477,0.98989346449687,0.989766253061564,"calcite_flush_7_nondim","FOsd2",1422
"4",0.00212886994411928,0.000108286210143951,0.00022958429389976,0.00788505023132846,0.00183095271102662,0.00105630958812201,0.000576078917253945,"calcite_flush_7_nondim","TEsd2",1422
