"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0723424740007185,-0.00252439823552689,-0.00272771125404996,0.0286610785490886,0.00299563718834321,0.00508670249366162,0.00851221075988924,"calcite_flush_9_nondim","FOmean",1544
"2",0.107690848433922,0.0206624971651791,0.0100748476742743,0.0483442327613416,0.0306250040956754,0.00860019359429693,0.0130233196587893,"calcite_flush_9_nondim","TEmean",1544
"3",0.845007520155767,0.748044018702006,-1.92884130957074,0.659378239744811,0.906051402530592,0.0570843609839341,-1.1850252141663,"calcite_flush_9_nondim","FOsd2",1544
"4",0.137508748161629,0.204757873057501,2.47076501806429,0.312906367740801,0.0803096558192702,0.899911537225911,2.06017800148402,"calcite_flush_9_nondim","TEsd2",1544
