"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0653945596232752,-0.00133573190556804,-0.00114513073593421,0.0084741563807373,0.0100030262194476,0.00327103029575783,0.000631641451717888,"calcite_flush_9_nondim","FOmean",1680
"2",0.109103698548407,0.0133021071460092,0.0107228969657521,0.0293733169833375,0.0247193393829226,0.0112212118518755,0.0215172954640133,"calcite_flush_9_nondim","TEmean",1680
"3",0.9457648368037,0.484629358317843,0.841199296174039,0.966145038515828,0.963713695686401,0.966659015474298,0.951115417962516,"calcite_flush_9_nondim","FOsd2",1680
"4",0.0320815797013773,0.50560671323746,0.0789717250251391,0.0214246232481874,0.0275410266259747,0.0140052135313453,0.00720568485789191,"calcite_flush_9_nondim","TEsd2",1680
