"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.105739485353484,0.000898611313147109,-0.000146412200937251,0.0112117773206671,0.0224338545278902,-0.000863037524697036,0.00429498736287607,"calcite_flush_4_nondim","FOmean",291
"2",0.106277186718073,0.000574920488752558,0.00112709611980167,0.0145294810355131,0.0222260055911853,0.00117129834899881,0.00469749648385114,"calcite_flush_4_nondim","TEmean",291
"3",0.653383354820069,-1.72191765498854,0.45188109523199,0.367756216895825,0.244824225628508,0.633515851714476,0.21057689882642,"calcite_flush_4_nondim","FOsd2",291
"4",0.512103250833675,0.877530363940984,0.416349828438651,0.749127763432783,0.78542524592838,0.24928146132073,0.0994398378772668,"calcite_flush_4_nondim","TEsd2",291
