"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00246864376856454,3.97486890132088e-05,0.00077769337482352,0.00837424037094299,3.8103463305517e-05,0.000879065854154542,-2.10159732330566e-06,"calcite_flush_6_nondim","FOmean",1381
"2",0.00250963060198696,6.44261458241892e-05,0.000532656490103041,0.00797628759169816,0.000154452290017752,0.000806300171764711,2.62398787793184e-05,"calcite_flush_6_nondim","TEmean",1381
"3",0.986482464171957,0.983706078559705,0.983705508523257,0.988287688589343,0.988989103348597,0.983710753050003,0.984662000561392,"calcite_flush_6_nondim","FOsd2",1381
"4",0.00300183063407608,0.000171991237403951,0.000255559141268748,0.00623408832350104,0.0063673880775525,7.09078878223024e-05,0.00113794715296712,"calcite_flush_6_nondim","TEsd2",1381
