"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.140520947583229,0.00293850387485665,0.013912831890878,0.0370424609972293,0.000475598667015736,-0.00060783900689591,0.000732913537915701,"calcite_flush_8_nondim","FOmean",1559
"2",0.159476283003578,0.0150802802872254,0.0164647074060325,0.0421073601704196,0.0248729069046458,0.00948963140312376,0.0186116006857709,"calcite_flush_8_nondim","TEmean",1559
"3",-0.188230507921034,0.14977305233762,-0.10103706375127,-0.0457105841834242,0.0591380639274109,-0.100565878404233,-0.272248946370736,"calcite_flush_8_nondim","FOsd2",1559
"4",0.481612695791061,0.307366825865359,0.164821039125069,0.43885066726405,0.479435631406997,0.285865274889289,0.344480504344164,"calcite_flush_8_nondim","TEsd2",1559
