"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.000756369974778193,5.37080081744341e-05,7.08062309283116e-05,0.00124822009832899,3.44406564438387e-05,-5.12983290066173e-06,3.2231909810784e-05,"calcite_flush_6_nondim","FOmean",453
"2",0.000768471688524566,4.99641460897618e-05,0.000105896507950575,0.00133216265193189,5.79890159725638e-05,8.55938946990032e-06,5.9155859046853e-05,"calcite_flush_6_nondim","TEmean",453
"3",0.988649926214169,0.987402890291479,0.987279731284956,0.99492076482406,0.990145190552708,0.987381546849149,0.988437438039713,"calcite_flush_6_nondim","FOsd2",453
"4",0.0020281467631643,5.9385682801819e-06,2.05522597521451e-05,0.00761538597894384,0.00229959588690654,4.69978869700006e-05,0.000648705704531339,"calcite_flush_6_nondim","TEsd2",453
