"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.064237842764551,0.000387292512182608,0.000486227137456718,0.00962052799064105,0.01193708426371,0.00108007955444278,-0.00182917141288969,"calcite_flush_9_nondim","FOmean",1040
"2",0.0772836571004874,0.0045568558098059,0.00930710398954075,0.0204495774279555,0.0190120305799561,0.00537987471882738,0.0110362572626999,"calcite_flush_9_nondim","TEmean",1040
"3",0.99247374200623,0.988230813311785,0.977796840727783,0.995478726249911,0.992988304036966,0.979601352228787,0.989430248227809,"calcite_flush_9_nondim","FOsd2",1040
"4",0.00566531695532473,0.0035230441728041,0.0215160163792858,0.00788802239444742,0.0107734216538512,0.0123281679228935,0.00338310351836014,"calcite_flush_9_nondim","TEsd2",1040
