"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00132862175330922,3.4916400176605e-07,0.000674790830701938,0.0115784586863241,3.98392090912558e-05,0.000210323159310808,0.000106782815950757,"calcite_flush_6_nondim","FOmean",1045
"2",0.0013976037724713,9.40986606200445e-06,0.000641579324810613,0.0114261976301089,3.02861633035349e-05,7.42976248417899e-05,9.38954683898879e-05,"calcite_flush_6_nondim","TEmean",1045
"3",0.983428655547589,0.983469111428163,0.982463865507729,0.988576725925487,0.986649823613173,0.982419184254672,0.98375373798837,"calcite_flush_6_nondim","FOsd2",1045
"4",0.00147570960670063,0.000739426422987311,0.00102508271322799,0.00798016980283654,0.00500274272266065,2.45151563168227e-05,0.00267976395418218,"calcite_flush_6_nondim","TEsd2",1045
