"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00483699643618721,-2.97884331207028e-05,8.12599465190941e-05,0.00034122513596398,0.000596621282357081,1.24259046835712e-05,0.000125403465318085,"calcite_flush_3_nondim","FOmean",1890
"2",0.00479498187263769,3.26836258824835e-05,7.39125841030493e-05,0.000470699364528662,0.000562051887145629,2.60800013777377e-05,0.000125722614980543,"calcite_flush_3_nondim","TEmean",1890
"3",0.430809672695051,0.394633486566249,-29.9429078611771,0.28881839882259,0.367516061792886,0.41896973161465,-0.0134036134213327,"calcite_flush_3_nondim","FOsd2",1890
"4",0.072308298907826,0.0117720835783322,29.282763310613,0.188033662067296,0.128427848420009,0.0428636147318016,0.226507790589142,"calcite_flush_3_nondim","TEsd2",1890
