"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0851278132122591,-0.00316848815906462,-0.0056852191602207,0.0190580986433555,-0.000296443831255361,0.000156653877311038,-0.00296378173888033,"calcite_flush_8_nondim","FOmean",1847
"2",0.110463942623798,0.0135816849820192,0.0111767336826277,0.0397940652073868,0.0253657784225524,0.00966669029780324,0.0110246554146513,"calcite_flush_8_nondim","TEmean",1847
"3",0.783906421690694,-0.670853388866623,0.649824461758231,0.777470440836473,0.740980096239946,0.638320805555096,0.741288213951072,"calcite_flush_8_nondim","FOsd2",1847
"4",0.0478276199489013,1.42955284353346,0.0648752321108395,0.054818668632525,0.0269842400636154,0.131733017879027,0.0163136401610428,"calcite_flush_8_nondim","TEsd2",1847
