"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00389912647713542,0.000151871160290135,0.000477779859461803,0.00624109677888375,4.86333995333486e-05,4.1848617540259e-05,-1.64107817576977e-07,"calcite_flush_7_nondim","FOmean",1110
"2",0.00381359129685108,0.000107067287533105,0.000475893693927088,0.00644485246445596,1.54477774327346e-05,4.13005136762855e-05,7.25793159779852e-07,"calcite_flush_7_nondim","TEmean",1110
"3",0.988506488748172,0.987138239938526,0.986839980120844,0.993054227057819,0.987591968604321,0.987027890601453,0.987834623866041,"calcite_flush_7_nondim","FOsd2",1110
"4",0.00260719371029182,0.00020247640747541,0.000217507754525653,0.00905104612972214,0.00258639872936681,0.000834262534299095,0.000972214756431525,"calcite_flush_7_nondim","TEsd2",1110
