"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.000335481028175101,8.91264000987029e-05,0.00414881854821751,0.010084527105866,0.00513557972765605,0.000828568882549184,0.00145623179265878,"calcite_flush_7_nondim","FOmean",1214
"2",0.000261073414323798,0.000126142864221531,0.00513427141544923,0.00955856484099172,0.00472418539304258,0.000654496305480136,0.00168492991508747,"calcite_flush_7_nondim","TEmean",1214
"3",0.916345237500191,0.888507244464072,0.897391625778906,0.892066121538179,0.886006634605232,0.881923614431353,0.881676790600992,"calcite_flush_7_nondim","FOsd2",1214
"4",0.0460195182813799,0.00383126710337193,0.0232539205739535,0.0469682842169381,0.0266568023451836,0.00530906642400008,0.0121219082728527,"calcite_flush_7_nondim","TEsd2",1214
