"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0850569020799333,0.00728829454295101,0.0064652184115454,0.0322895916571544,-0.00188227512267355,0.00189102407166457,0.00581389010587401,"calcite_flush_9_nondim","FOmean",560
"2",0.124908438243931,0.0136237157760377,0.013290172078204,0.0500967555261051,0.0322096488144008,0.0116033489926346,0.0175189708324842,"calcite_flush_9_nondim","TEmean",560
"3",0.972507523982572,0.608817379386214,0.969861779425509,0.932577658918646,0.934602828095474,0.972725769026059,0.964731951066189,"calcite_flush_9_nondim","FOsd2",560
"4",0.0137043996162796,0.286572031181827,0.00897211880570274,0.0222346290906931,0.0507949245183284,0.0315919669789109,0.0388872258158639,"calcite_flush_9_nondim","TEsd2",560
