"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.132833774967106,-0.00483003374458926,0.00729728775807673,0.0351656306319334,-0.00376539227151893,0.00112681028231525,0.0167517381683344,"calcite_flush_9_nondim","FOmean",1504
"2",0.179042488109952,0.0104319411565881,0.0152428718004285,0.0607575136739281,0.0302417519543218,0.0108799723574241,0.0253359327423243,"calcite_flush_9_nondim","TEmean",1504
"3",0.666155822250736,0.819920276351987,0.628777371983366,0.746657393307012,0.881043954141308,0.830519129323522,0.700484000713538,"calcite_flush_9_nondim","FOsd2",1504
"4",0.22736710298265,0.0841614643096484,0.230096508031469,0.0921551430690319,0.0644365838973814,0.0655300761855118,0.216390235742043,"calcite_flush_9_nondim","TEsd2",1504
