"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.113154190506586,-0.000250010790911039,0.000530357685361975,0.0127649868303331,0.0243599474042383,0.000296026869158638,0.00502747071851653,"calcite_flush_4_nondim","FOmean",1067
"2",0.111039089467203,0.000422966654344229,0.000500997949020065,0.0224767649033958,0.0253432922489145,0.000893730519294325,0.00375238185685673,"calcite_flush_4_nondim","TEmean",1067
"3",-0.712157020826104,-5.28700051833162,-0.993110889169067,-8.86826172373765,0.834500819258059,0.444827770131965,0.27105475834518,"calcite_flush_4_nondim","FOsd2",1067
"4",3.00609062818096,2.03971681507514,1.07521279090943,6.69311743679568,1.15357243467799,0.692008499752876,2.00033465140291,"calcite_flush_4_nondim","TEsd2",1067
