"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.103242187993228,0.00251894746355744,0.00232195703758993,0.0219335916191443,0.00836130176363677,-0.00220146366080677,-0.00404389565294186,"calcite_flush_8_nondim","FOmean",2087
"2",0.1388737036792,0.0106203569546035,0.0109210546087591,0.0414231056329867,0.0316601689093074,0.00889863820327608,0.014312131477113,"calcite_flush_8_nondim","TEmean",2087
"3",-1.36823511699402,-0.901411788219123,-0.649783691589054,-0.568330926323041,-1.143089479698,-2.24770617416166,-0.417493636064623,"calcite_flush_8_nondim","FOsd2",2087
"4",0.403884709877789,1.57772756677656,1.96783838380791,1.16024033213831,0.977327931904212,0.313283263583318,1.60663049916621,"calcite_flush_8_nondim","TEsd2",2087
