"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00115662295829009,0.000205956920169056,0.000940967566498697,0.0053868606373815,0.00124018461730777,0.000686485597413708,2.43863896939365e-06,"calcite_flush_6_nondim","FOmean",333
"2",0.00136403583332106,0.00014441570752735,0.0011369111119988,0.0059259326077597,0.0012320491446506,0.000688212692059656,4.90381201927959e-07,"calcite_flush_6_nondim","TEmean",333
"3",0.987561088711613,0.986379302468306,0.985986273655913,0.991753971379089,0.990488473825958,0.986212276727291,0.986342196099526,"calcite_flush_6_nondim","FOsd2",333
"4",0.00170915207626235,0.000516726855364196,0.000197862636679639,0.00693841804234954,0.00528372648816529,0.000381649045514865,0.000312395531464589,"calcite_flush_6_nondim","TEsd2",333
