"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00496516562159425,-4.01257739132761e-05,0.00221849041277497,0.00631965079121627,0.000384339065809612,0.00143551643579033,0.000486539409643899,"calcite_flush_7_nondim","FOmean",990
"2",0.0057326872991071,6.06451147057305e-05,0.00243907655870932,0.00629146724050795,0.000321784459870176,0.00113296690682617,0.000445884994647892,"calcite_flush_7_nondim","TEmean",990
"3",0.971113435513168,0.968601147770129,0.970285662562499,0.977629844798061,0.977754989777234,0.969600910610957,0.969610569526757,"calcite_flush_7_nondim","FOsd2",990
"4",0.00453404634564562,0.000268536850721187,0.000635617868201775,0.0202710497586954,0.00921868056233749,0.000189647380827535,0.00489733127458848,"calcite_flush_7_nondim","TEsd2",990
