"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0598035395744313,0.000333399327048452,-0.0010721511574885,0.0178736786062173,0.00336383593646729,0.00365422329947593,0.00371705297678076,"calcite_flush_9_nondim","FOmean",912
"2",0.0814277443535795,0.00857322477200923,0.00841059440025172,0.0246259364028297,0.0170290764395805,0.00604549528172509,0.0109194826915474,"calcite_flush_9_nondim","TEmean",912
"3",0.0839768005293682,0.394367623979399,0.888720893515633,0.916756274604945,0.611469484219061,0.948531702391618,0.694552684398494,"calcite_flush_9_nondim","FOsd2",912
"4",0.85088459810066,0.592381561397149,0.0662530572823976,0.121356256733425,0.394562380853336,0.0283980236326491,0.231785915689494,"calcite_flush_9_nondim","TEsd2",912
