"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0887239395225306,0.00232166439966353,0.00329820062376529,0.0372350904476428,0.00264610157732084,-0.00126315409018281,0.00505211315380148,"calcite_flush_9_nondim","FOmean",2152
"2",0.142171019549727,0.00962437034400777,0.0140175872751552,0.0671485590283213,0.0237446547436286,0.00977141296422509,0.0190010618642718,"calcite_flush_9_nondim","TEmean",2152
"3",0.0895741321768585,0.0631803374767382,0.502694818739831,0.501070944382725,-1.31544626431483,0.474626653841666,0.548539926341466,"calcite_flush_9_nondim","FOsd2",2152
"4",0.208373172620301,0.2233414804205,1.20059302862071,1.30207930121181,0.194361061652625,1.10533711413861,1.18709738971181,"calcite_flush_9_nondim","TEsd2",2152
