"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.273130781876995,0.00278742731742568,-0.00788810102423154,-0.00953330454682856,0.0704409222569453,0.0297396143362807,-0.000717930110586381,"calcite_flush_5_nondim","FOmean",2156
"2",0.359526909766034,0.0225523380169588,0.023919706194872,0.0529952466829505,0.104645287380881,0.0265653240879161,0.0573156061133109,"calcite_flush_5_nondim","TEmean",2156
"3",0.865656483649636,-0.18810796136342,0.882066198348736,0.89128580921863,0.761926717110274,0.806601799926663,0.81996314173048,"calcite_flush_5_nondim","FOsd2",2156
"4",0.0389522070050385,0.975006142375389,0.0365491027455317,0.034305711223477,0.0894564193204482,0.111342582579177,0.0897083871179889,"calcite_flush_5_nondim","TEsd2",2156
