"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.114600773023315,-0.00295697099094757,0.00836494868281124,0.0335557252812629,0.00576058693534114,0.00609356867832668,0.00435956953483833,"calcite_flush_8_nondim","FOmean",1079
"2",0.151060586960539,0.00736192311232816,0.0100564598954357,0.0501155572625134,0.0230704470017946,0.0125722594840026,0.0135329434620653,"calcite_flush_8_nondim","TEmean",1079
"3",-0.0792881227793221,-1.5179222080739,0.584094564133037,0.775936215782821,0.637151393813455,0.353383948384311,-0.417742106175395,"calcite_flush_8_nondim","FOsd2",1079
"4",0.485582731378075,2.17676288042441,0.737517185667393,0.726288140865297,0.860607616900011,0.68154773248868,1.71884271671503,"calcite_flush_8_nondim","TEsd2",1079
