"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00445243240647494,-6.13174005590883e-06,1.14217030385342e-05,0.000407100531069432,0.000275493924150112,-1.54279272348554e-05,0.000105801872271082,"calcite_flush_3_nondim","FOmean",714
"2",0.00451747852897166,2.23361091733575e-05,4.11857127023191e-05,0.00043465524948847,0.000356287665564803,1.65827650023527e-05,0.000109836372138507,"calcite_flush_3_nondim","TEmean",714
"3",-8.78418553968754,-7.14555798723219,-7.86200987204914,-57.4128900463111,-7.0456473860316,-6.87595856971143,-6.88798826677729,"calcite_flush_3_nondim","FOsd2",714
"4",2.2256441726546,0.150951804933961,0.226261503155554,43.2434321986702,0.210506676210253,0.138070934599538,0.175437948202362,"calcite_flush_3_nondim","TEsd2",714
