"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.204360098315156,0.00413023277844965,-0.00952405375424991,0.0360336257666876,0.0474282565662804,0.00568331383085933,0.0130036900263489,"calcite_flush_5_nondim","FOmean",1364
"2",0.260304686556341,0.0174787310744616,0.0193986552319583,0.0675214683407289,0.0848150450851886,0.0184997972259303,0.0427499325668922,"calcite_flush_5_nondim","TEmean",1364
"3",-106886.866006202,-46344.314980691,-25326.7697624228,-17931.4287527367,-18920.0557312591,-66496.4037975058,-21989.6665637228,"calcite_flush_5_nondim","FOsd2",1364
"4",214882.346891411,40720.0635016373,80194.2633051665,135169.753244989,135924.683891282,51508.4438502353,139034.101218536,"calcite_flush_5_nondim","TEsd2",1364
