"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.218865198493927,0.0126398408992087,0.00171240501029013,0.0148223293980082,0.0524316689260221,-0.000698246574907497,0.00848821760897145,"calcite_flush_5_nondim","FOmean",1284
"2",0.274592940511957,0.0226958650926424,0.0156832806743242,0.0808126835126962,0.0961322242598919,0.0277573099354775,0.0281477606707848,"calcite_flush_5_nondim","TEmean",1284
"3",0.716545261210932,0.721873540990574,0.409758935269404,0.78484260756703,0.764334481518384,0.755735858405805,0.537896269158993,"calcite_flush_5_nondim","FOsd2",1284
"4",0.121123605844484,0.109787710236438,0.400837842523231,0.0394382316612574,0.0748287368378236,0.0499215581335969,0.160265076516287,"calcite_flush_5_nondim","TEsd2",1284
