"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.230686081897171,0.00332714071359127,0.000570189903127405,0.0107720166785221,0.0466273595127449,0.00212305417115325,0.00697391940241691,"calcite_flush_4_nondim","FOmean",1011
"2",0.23924541125983,0.000853161165216122,0.00156503555344758,0.0324626080930226,0.0448769423875932,0.00104974468068178,0.005882706409734,"calcite_flush_4_nondim","TEmean",1011
"3",-20.5860489667857,-20.4456689534312,-20.7149594631165,-20.9045798290106,-20.7554171502295,-20.641731180208,-20.4880851096314,"calcite_flush_4_nondim","FOsd2",1011
"4",0.506570001223904,0.11407913798558,0.0346121276494869,0.740044348128673,0.58989434284899,0.0455459515453969,0.320381164626501,"calcite_flush_4_nondim","TEsd2",1011
