"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0394240232838492,0.000284611411641569,0.000405256413814211,0.00139640781899319,0.00427859785807928,-0.000384718935988423,0.0014182997594346,"calcite_flush_3_nondim","FOmean",1002
"2",0.0412793516351431,0.000435831897824777,0.000522694194813394,0.0029217822990596,0.00478100842573839,0.000129470966023202,0.00124812171727515,"calcite_flush_3_nondim","TEmean",1002
"3",0.71377494260529,0.720587005753702,0.893158584914674,0.901788871609536,0.863884569732496,0.961753713885494,0.877494847768901,"calcite_flush_3_nondim","FOsd2",1002
"4",0.363457547873985,0.0529782604605492,0.00654736889508561,0.0128252845017541,0.168159859794496,0.0408642947706981,0.0180983920598427,"calcite_flush_3_nondim","TEsd2",1002
