"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.193549387651006,0.0189422506494189,0.00230972822092691,0.013774919204109,0.142912979603218,0.0125928272184207,0.0113526003766278,"calcite_flush_5_nondim","FOmean",1332
"2",0.262455508978172,0.0224710798774763,0.0153190307486088,0.0758723267559023,0.147389600366508,0.0192000234556579,0.0464350664016697,"calcite_flush_5_nondim","TEmean",1332
"3",0.220718199243553,0.184527450628446,0.320610918321403,0.345701598993601,0.156458872151058,-0.237246584356686,-0.257261816334166,"calcite_flush_5_nondim","FOsd2",1332
"4",0.216805189709842,0.222454247866322,0.34734264901784,0.272489365231101,0.269850496495666,0.257233500418602,0.226004500669381,"calcite_flush_5_nondim","TEsd2",1332
