"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00156443785870595,0.000182506890355004,0.000804258772719064,0.00688137518815657,0.000166382818525259,0.000209775864887288,9.5470498860301e-05,"calcite_flush_6_nondim","FOmean",789
"2",0.00157360246604817,0.000164891868045598,0.00121407280772676,0.00677110664343634,0.000300317003980781,0.000343219048942637,9.52111804394708e-05,"calcite_flush_6_nondim","TEmean",789
"3",0.986609903551356,0.985863086457485,0.985759051486206,0.993168347576553,0.988341161702785,0.985991229931012,0.987721605351022,"calcite_flush_6_nondim","FOsd2",789
"4",0.000693617962600854,0.000355753686892878,0.00022512564112423,0.00790718999963385,0.00298525917292512,0.000161205067388299,0.00281679222386996,"calcite_flush_6_nondim","TEsd2",789
