"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0696443600004542,0.00208618595031715,0.00103537060824468,0.0208900392023026,0.00123625360067762,0.00216445669347434,0.000970472503697869,"calcite_flush_9_nondim","FOmean",576
"2",0.0835650078533462,0.00595910053948241,0.00797562448748834,0.0257620499269922,0.0154376501410165,0.00583832289069205,0.00881358511321585,"calcite_flush_9_nondim","TEmean",576
"3",0.941418995718116,0.918639428392496,0.948138880389865,0.95301432947067,0.920048340389136,0.954512788948315,0.955785411082669,"calcite_flush_9_nondim","FOsd2",576
"4",0.0394512642808144,0.0570063793873958,0.0297800105620147,0.0365153611304677,0.0420517158691175,0.0311072608755079,0.0256539002882001,"calcite_flush_9_nondim","TEsd2",576
