"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00657574814379145,-2.8624391120987e-06,3.57198688179055e-05,0.000290358502727187,0.000567295568238113,4.76417989499952e-06,0.000180116341645754,"calcite_flush_3_nondim","FOmean",1530
"2",0.00659368094350771,1.55333083909776e-05,5.43174950168223e-05,0.000570225968106722,0.000637596287293372,1.78667166444453e-05,0.000263471778608296,"calcite_flush_3_nondim","TEmean",1530
"3",0.99391667997154,0.993650305876274,0.993510450490031,0.993950512217918,0.906298374300419,0.992580032207949,0.993978224228911,"calcite_flush_3_nondim","FOsd2",1530
"4",0.000771902029599991,0.000498067068617753,5.22897761859626e-05,0.000833546375258719,0.08873084605335,0.000278542126705155,0.000612892863456244,"calcite_flush_3_nondim","TEsd2",1530
