"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.110909470506267,0.000549207199652846,0.000948278581868952,0.0129391140869363,0.0185675324581107,0.000277721111883282,0.00424171119781415,"calcite_flush_4_nondim","FOmean",635
"2",0.112742724834323,0.000781182160284901,0.000813779365868937,0.0202226537456215,0.0213042744276685,0.00124629248852376,0.00361843509395878,"calcite_flush_4_nondim","TEmean",635
"3",0.967184566563796,-0.152492323471552,0.940603656332216,0.921089059020275,0.933089322442939,0.856931999263996,0.863223512773972,"calcite_flush_4_nondim","FOsd2",635
"4",0.0793097082308208,1.00069063274061,0.0636211502845783,0.103583738427935,0.0768088322726564,0.0295893434690634,0.0361725998149044,"calcite_flush_4_nondim","TEsd2",635
