"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00406697529893768,0.000167524128135293,0.00413852305787658,0.0138264459113808,6.05186799794467e-06,0.00192546089383162,0.000573515244482929,"calcite_flush_7_nondim","FOmean",1534
"2",0.00430428776843987,0.000223894791405921,0.00450446346532783,0.0139374015307623,2.00094527434973e-05,0.00218071541520089,0.000689800847489205,"calcite_flush_7_nondim","TEmean",1534
"3",0.519414925455025,0.465264303491045,0.543472242013493,0.473506653504374,0.206399230997897,0.409960453883689,0.440470930704977,"calcite_flush_7_nondim","FOsd2",1534
"4",0.302471407800851,0.018730034352657,0.144302095945469,0.289226121297462,0.224725119446808,0.0362093801581524,0.116768542348023,"calcite_flush_7_nondim","TEsd2",1534
